Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,VWAP
11/16/2022,1.9849241307195886,1.969221003512166,1.9787140063779778,1.9764248848862531,1.9893274259563134,-0.8549879268348981,1.9452320900333362,1.9348802653897237,1.947039400010412,-0.10201386749992426,-0.18062344155206916,-0.9024212811750567,1.9452320900333362,1.9939145558754134,1.8886026305125927,1.9748083052557943
11/17/2022,1.9352750897410838,1.9985110953651346,1.957539082568934,2.0118833599488584,2.0246314396781426,-0.8128083275454396,1.9519991502354785,1.9481617809786371,1.9534369571004326,-0.6354895627591465,0.11246737204385955,-0.6982006857638491,1.9519991502354785,2.0017110474920328,1.8942076554151648,1.9895115228242393
11/18/2022,2.0433992792627644,2.020706076207204,2.028493844086279,2.0223553616803978,2.0350574334740896,-0.827310132378106,1.9557104044490363,1.9610160880444225,1.9601419141288874,-0.45106469908476693,0.37445197207593706,-0.47905073784328933,1.9557104044490363,2.0084665171218954,1.8944993726663897,2.023880152119884
11/21/2022,2.0038642178595043,1.9783172996799847,1.9867011946450541,1.9620946128708614,1.975059724020775,-0.869318625081532,1.9543809941398431,1.9625930093626869,1.961854283579041,-0.48803633429540094,0.369001577481909,-0.30489110506109823,1.9543809941398431,2.00633398264401,1.8940724655512127,1.9757273132136863
11/22/2022,1.9665356787502994,1.9792269838745435,1.9720271824673814,2.001962229983797,2.0147531878427665,-0.8873682832422665,1.952386879599254,1.9700799388487187,1.9664142470230879,0.054409689809353186,0.4939363986132895,-0.13896622977145828,1.952386879599254,2.001309955825661,1.8954800685004913,1.9844879007137766
11/23/2022,1.9908082882421452,2.0048786118381616,2.0167918093701824,2.018313736933183,2.0310336296800204,-0.8704211670619573,1.9539747841520339,1.9789384943278792,1.971856386725704,0.6919228291230615,0.6397836208770383,0.024822845925159393,1.9539747841520339,2.0047441809498188,1.8949947039730752,2.013342974817823
11/25/2022,1.9698454713856075,1.9512105190258089,1.9755563766803286,1.9639319421757717,1.9768889685239308,-0.9306879844944499,1.9570305753694124,1.9780416691777882,1.972838097271259,0.4352089878375055,0.5602728067919103,0.13892717968143903,1.9570305753694124,2.007229187384003,1.8986877833980333,1.963536006865729
11/28/2022,1.9115540970314122,1.910459003038427,1.9060878917986899,1.8924641202840826,1.9057334569672957,-0.8418740155148512,1.9463953039742734,1.9662534768888844,1.96841502701137,0.05995119509121985,0.24711278162642106,0.1635425237127194,1.9463953039742734,1.9844126677205334,1.9017312481229525,1.9030692979334014
11/29/2022,1.895923802526805,1.877166540871619,1.8498071424590175,1.8364288834786542,1.849942788859016,-0.8040067716931879,1.9351599579094365,1.9476311590475521,1.9601389237887101,-0.20314682243257756,-0.1931562649810507,0.08950664446730451,1.9351599579094365,1.9686578380934745,1.895578500725851,1.8546101261043975
11/30/2022,1.8427811947240107,1.9482996314817373,1.853521988908038,1.9624621301739775,1.975425628174462,-0.7319722031396013,1.9327411767602127,1.951324018248731,1.961878933530461,0.5175053667573584,-0.11002482193675273,0.04797565712590904,1.9327411767602127,1.9629565697773765,1.8968452764128438,1.9218158119763853
12/1/2022,1.9680067916847461,1.9557586671097182,1.9660834875873832,1.967606325202731,1.9805474206948714,-0.8366458746452882,1.935769273814351,1.9552426295110672,1.9638738512677032,-0.19101833028554396,-0.028086222572543337,0.03219464094202872,1.935769273814351,1.9669728579941275,1.8987614651145592,1.9631684463217276
12/2/2022,1.9266327747538452,1.9352009468074862,1.9482518271375506,1.958420229843902,1.971401253432149,-0.8517820258456844,1.9440134471451036,1.9571407234278035,1.9650356428373832,-0.48813233605454603,0.0033447048236953645,0.026261107010373676,1.9440134471451036,1.9661463508451968,1.9171747412706706,1.9473012165779824
12/5/2022,1.959915817652903,1.9883232800423623,1.9504809541861914,1.936741173402401,1.9498171812676024,-0.8429684716657535,1.9516298497965179,1.9554011600004806,1.9644939490059132,-0.46723885579639995,-0.04755723314241632,0.010677849385488042,1.9516298497965179,1.9608067897871106,1.9393203138763375,1.9586962550841034
12/6/2022,1.9470439564397566,1.9224661867503172,1.8789689759174741,1.8683966055605228,1.881770740747347,-0.8536605466270949,1.95531342461804,1.9433818803125118,1.9588933379280487,-0.9356307882766888,-0.3207752259393483,-0.05995368584528182,1.95531342461804,1.954639306268361,1.9540533068555304,1.890142773089026
12/7/2022,1.8573082188873649,1.850969153330524,1.8433059522099837,1.8322033531023556,1.8457357475139815,-0.8406347969321684,1.9566428349272327,1.9276261593608943,1.951007285351743,-0.983567822043881,-0.6559320805262239,-0.18780990705995737,1.9566428349272327,1.9517287290338075,1.960138754016192,1.8422349384002352
12/8/2022,1.8604342373336924,1.8536982059142006,1.8637380256060925,1.8636196522520247,1.877015110228218,-0.8604393409325766,1.9638253315811962,1.919142749090215,1.9460492902358582,-1.0069118157444878,-0.806319277318067,-0.32211056705173763,1.9638253315811962,1.9262869230311008,2.0039194043179607,1.860368874816548
12/9/2022,1.8600663763520469,1.890993074780034,1.8600229005394084,1.8546174625222795,1.8680521805164607,-0.8240043322693033,1.959477067299483,1.9105752063460153,1.9407869169795016,-1.0997994905741886,-0.9474170266606197,-0.45958916318607285,1.959477067299483,1.9290688657060908,1.991575291680782,1.8687006686377565
12/12/2022,1.8666862374494426,1.871526873632756,1.8629948965754948,1.897424685266613,1.9106723066197044,-0.838700457843729,1.9546672010106774,1.9099320133924436,1.9391081055857262,-0.6260805284706421,-0.9037792020916036,-0.5602820554513196,1.9546672010106774,1.9240356192923251,1.9870210257417864,1.8774000248408615
12/13/2022,1.9917277660059656,1.971040371901284,1.922061971140669,1.9154293586811548,1.9285981844609044,-0.7776041908021158,1.95207300995399,1.9121663626038319,1.9388969405676098,-0.7476314588199577,-0.8000867091128792,-0.6187614442221775,1.95207300995399,1.9213496473178384,1.984532491313851,1.9363964658666575
12/14/2022,1.915415800664127,1.9108229458481014,1.8648524591088365,1.8739083178923923,1.8872584374214434,-0.8078478015497627,1.9457675646837453,1.907649189088483,1.935603621196608,-1.0067068123955363,-0.8525644658161454,-0.6767168595143344,1.9457675646837453,1.9148524624808743,1.978448687007375,1.8834038880440966
12/15/2022,1.8374486723720809,1.8224069289043123,1.7695651255102887,1.7506307895715738,1.7645195753668428,-0.7644433295041942,1.9344214382731437,1.8848020410760788,1.9233567810767935,-1.2303374319210938,-1.3042945977558693,-0.8192492765216822,1.9344214382731437,1.9246711029859596,1.9433666872337925,1.7810943415147829
12/16/2022,1.756171733056274,1.7469075069780866,1.7268436948023924,1.7140700381824812,1.728118401714511,-0.6047481964274652,1.919456355524315,1.85982756391181,1.9092893937303799,-1.1231913385759755,-1.769350543182124,-1.0322802076135273,1.919456355524315,1.9292552627848105,1.9064821337489317,1.7293881355393923
12/19/2022,1.7271179605563454,1.7023357103335524,1.6820793279427442,1.6747535500466932,1.6889735086489284,-0.8148866465660283,1.901989407290139,1.8326277587724433,1.8933307179973315,-1.067519753157228,-2.2489005767997847,-1.3047955716067468,1.901989407290139,1.93147874543895,1.8669398768915033,1.6865040130179012
12/20/2022,1.658712882453685,1.6668602098568368,1.6555176288129003,1.6734676436739833,1.6876928533198663,-0.8205201222445765,1.887485937626807,1.8094140887108232,1.878458227819765,-2.0079949349471673,-2.6052594446885786,-1.598672516126652,1.887485937626807,1.9361602493665824,1.83092518238932,1.6653682433273331
12/21/2022,1.6879504659194993,1.731625802186521,1.7086407484549244,1.7313399342014608,1.7453124712483372,-0.7983618193533814,1.8738872005856286,1.7987029527881482,1.8690051296642496,-1.5628548218905425,-2.66024741507466,-1.845480370787356,1.8738872005856286,1.9231557787995492,1.8166736827543186,1.7239970392659743
12/22/2022,1.7131428290019453,1.6906924694313372,1.6631332525646785,1.672181461718412,1.686412474256084,-0.8194264485933055,1.8564940972987598,1.7805099941916496,1.8558385748942654,-1.6980480118967254,-2.875713368364429,-2.088796847630994,1.8564940972987598,1.908535025724232,1.796187845199901,1.6754766324641965
12/23/2022,1.650070291639667,1.6517603218330732,1.6508740010972087,1.6653838430138326,1.679644674783484,-0.8560401280057132,1.8414920920762776,1.7640669011084522,1.843140163800425,-1.6602601374712531,-3.0367332359241415,-2.3177292841107153,1.8414920920762776,1.900011779386096,1.7739319272283887,1.6560562194407205
12/27/2022,1.6585291082647042,1.6333859127296335,1.6337854882524852,1.6317626972561372,1.6461704396776842,-0.8424953202220603,1.828391877669445,1.7449649004516756,1.8288739761964534,-1.563940960974414,-3.244304340272158,-2.545064705482856,1.828391877669445,1.9014713357528696,1.7445086731018278,1.6330213109731648
12/28/2022,1.6270847266780555,1.62647263667913,1.5808481694426215,1.558457693037064,1.5731852784288172,-0.7996388587515743,1.814423858653313,1.7174888003695878,1.810195412129549,-1.6664567409980084,-3.620675191919299,-2.8070580140972807,1.814423858653313,1.9135863675354758,1.701289005614669,1.5887893077854316
12/29/2022,1.5961921273696498,1.6164666563167522,1.6153967596473677,1.6240464138991026,1.6384875943467445,-0.8250301892858664,1.7974185105798293,1.7043618381857333,1.7977938811202419,-1.4311505900132127,-3.653579558984454,-3.023657618155641,1.7974185105798293,1.8970948393567497,1.68372467191154,1.6186857072476655
12/30/2022,1.6039153875274628,1.6068246005714568,1.6098243506650054,1.629925367951227,1.644340918909249,-0.8215598034212916,1.780450084979999,1.6941616820416652,1.7867495963100546,-1.3671796662669586,-3.619675924873256,-3.189719612580778,1.780450084979999,1.874584376056298,1.6729920954510114,1.6155612257520846
1/3/2023,1.638301700767774,1.6241075087125352,1.5492714081033638,1.5406366496687451,1.5554419198488563,-0.7300509057116827,1.759456511518138,1.6717512134682817,1.7698617685908828,-1.866922662533304,-3.8568307511532858,-3.3730567092892376,1.759456511518138,1.8568870738323406,1.6483216458981085,1.5716355573250522
1/4/2023,1.5759648485918836,1.583356283806631,1.5661742872865247,1.564336794066714,1.5790387503328034,-0.7900527166023935,1.740743235464492,1.6564460548919413,1.7559931074837065,-1.8288945271269028,-3.920148137259316,-3.533205921001658,1.740743235464492,1.8348549876426345,1.6333514886088383,1.571390595379221
1/5/2023,1.580378040287609,1.567164749279768,1.5602304438104395,1.53971798501629,1.5545274449387605,-0.8113129707501291,1.7242271761757388,1.6396962158165393,1.7413149986699221,-1.7940354704342092,-4.010548913142246,-3.6805705637550394,1.7242271761757388,1.8231249625347368,1.6114823697879117,1.5557684249897223
1/6/2023,1.5597830660242649,1.6130100091952044,1.5626450744990668,1.6242300255731343,1.638670260949466,-0.7935971790987262,1.7137765429984757,1.6385656789077356,1.734029417873958,-0.9099978462453022,-3.7507308230110303,-3.743150031101013,1.7137765429984757,1.8093642181365002,1.6047565678288143,1.6001841551505127
1/9/2023,1.641795543418843,1.669771097400908,1.6555176288129003,1.6339672682813025,1.648365293651562,-0.8378446640803566,1.7022365389811818,1.639111779769076,1.7280099852282866,-0.7093967975772401,-3.4732834370811374,-3.7341482864564615,1.7022365389811818,1.7879769120221787,1.6042774672948912,1.6531768450846454
1/10/2023,1.6379338581745804,1.6306568601459572,1.6226406702877598,1.6446231756419254,1.658974524998474,-0.8558280706056456,1.6916843500757646,1.6412183499412523,1.7232314512330864,-0.47066215020762797,-3.1820676216743706,-3.6649504342120807,1.6916843500757646,1.765728548399271,1.6068596639925286,1.6327148843177333
1/11/2023,1.6561385175664367,1.671590192901141,1.6661052486007644,1.6953305873723774,1.7094604393006578,-0.8413187016098771,1.6815291483869468,1.650826302007017,1.7225900528724911,-0.2101130923707357,-2.747441959234827,-3.517065408401014,1.6815291483869468,1.732142057916579,1.6230056212258408,1.6777434310314951
1/12/2023,1.7045002381879275,1.6852346371528688,1.6843081763737215,1.6938607937427739,1.707997098951189,-0.8363088781374317,1.670395354357462,1.6587292809588252,1.7218865087294097,-0.5113403747521617,-2.382509068534803,-3.321067424624751,1.670395354357462,1.6859014694149974,1.6512743091518551,1.6878518146546748
1/13/2023,1.6704814917140303,1.6972418026721663,1.6883946059125519,1.7186630858618956,1.7326910709479535,-0.8717036839575689,1.662594300563367,1.6692440561740418,1.7230855222623667,-0.05309177136588853,-1.9871658259699585,-3.0801050632776548,1.662594300563367,1.646989494205211,1.6783887950857608,1.7015134734523167
1/17/2023,1.7219692123933963,1.7403581555446652,1.734273666318097,1.7403423995140668,1.7542759719083383,-0.8564791102988419,1.662077310229793,1.6814868542687476,1.7258131695667431,0.09482236533980755,-1.5831020433577654,-2.801314699256526,1.662077310229793,1.6448922046542682,1.6796454865068922,1.738393911046351
1/18/2023,1.7585623237545416,1.764372522968445,1.750990614647522,1.72693079215113,1.7409227633005808,-0.8407607793727989,1.6627235615331657,1.6897763844415803,1.7273381560853847,0.22611933269759396,-1.2959149317198635,-2.5171436163057948,1.6627235615331657,1.646993563880871,1.6786583915697153,1.747522163850436
1/19/2023,1.7081778734164292,1.7214379868637486,1.7275868238329901,1.7280330684776175,1.742019904813398,-0.8704759420361444,1.6654008516971808,1.6969607127281379,1.7288324194493505,0.8113212033281119,-1.0543081696093046,-2.238371482304143,1.6654008516971808,1.6538040055447356,1.6766953844608632,1.7257124859899025
1/20/2023,1.7302439606142204,1.753638948068196,1.7359452979977024,1.775800598993811,1.7895791752520147,-0.8132407890083081,1.6705430682552838,1.710411530844487,1.7337798299453027,0.7368882573086615,-0.6927764044383214,-1.9383878715045715,1.6705430682552838,1.6693475366342436,1.6701616789549363,1.7552412771228745
1/23/2023,1.7824670906531939,1.8500597420248504,1.8042993679511081,1.835326607152167,1.848845628928514,-0.8092325650638571,1.6757683876135165,1.7309794040730728,1.7428018713045155,0.9436150143264767,-0.20149614069009703,-1.5938131338173027,1.6757683876135165,1.6915348237096595,1.6563497103694829,1.830104863349263
1/24/2023,1.8227378556312934,1.8471488726733711,1.8488783611923463,1.8614150812268595,1.8748199799890608,-0.8492057762264131,1.6852773527701677,1.7524091159043067,1.753102020324271,1.9607003087071746,0.2723478707709672,-1.2172774708996579,1.6852773527701677,1.7227599354997774,1.6414826279840877,1.8525272033796196
1/25/2023,1.833403176161933,1.8338680801498404,1.8212022471342697,1.8491057501904105,1.8625641891593998,-0.8508641537782332,1.6945093559840028,1.768642300760543,1.761720820972291,1.7645563959514712,0.5968026775260478,-0.8469762899215373,1.6945093559840028,1.7471559552727807,1.633690576454184,1.834822066155872
1/26/2023,1.8753288282634606,1.8669787255488466,1.8785974114021753,1.8876874609306358,1.9009772739176083,-0.8813665110706118,1.7073695438464775,1.7883322335393983,1.7725796917383103,2.137759696049715,0.9732496367136212,-0.47059416971529117,1.7073695438464775,1.7771847761298185,1.6272737211551103,1.8777675908985472
1/27/2023,1.8751450540744794,1.9211925779386763,1.9005154828163273,1.9238804194337515,1.9370122671509737,-0.8384576221248324,1.7257319908531936,1.8105784584808764,1.7853344807369567,2.085459704546678,1.3780333794138968,-0.08331472731962361,1.7257319908531936,1.8070930773465974,1.6326623964555877,1.915321842929922
1/30/2023,1.908244322784556,1.8906291501629522,1.8962434196159343,1.8700500292363493,1.8834173002300956,-0.855517418252041,1.7380936431565188,1.8210947615009723,1.7931282990832054,1.3670062808353929,1.4948515132217899,0.25137804759247945,1.7380936431565188,1.8248894095083785,1.6389134057224894,1.8856705873650856
1/31/2023,1.8666862374494426,1.8686159860886848,1.8856558184025811,1.893750026656793,1.9070138360310784,-0.8506680072040009,1.751350799771586,1.8336506950927285,1.8021130056012007,1.4036147469566238,1.647875037661105,0.551709193672753,1.751350799771586,1.8442380367308664,1.6453220565411824,1.8826685647876846
